6.000 ,0.333 ,0.000 ,0.111 ,0.424 ,0.561 
6.000 ,0.350 ,0.000 ,0.075 ,0.424 ,0.561 
6.000 ,0.383 ,0.000 ,0.036 ,0.425 ,0.561 
6.000 ,0.441 ,0.000 ,0.006 ,0.427 ,0.562 
6.000 ,0.500 ,0.000 ,0.034 ,0.430 ,0.562 
6.000 ,0.504 ,0.000 ,0.046 ,0.432 ,0.562 
6.000 ,0.504 ,0.000 ,0.047 ,0.433 ,0.562 
6.000 ,0.508 ,0.000 ,0.044 ,0.435 ,0.563 
6.000 ,0.508 ,0.000 ,0.041 ,0.437 ,0.563 
6.000 ,0.350 ,0.000 ,0.039 ,0.437 ,0.563 
6.000 ,0.188 ,0.000 ,0.039 ,0.440 ,0.563 
6.000 ,0.032 ,0.000 ,0.035 ,0.439 ,0.564 
6.000 ,0.000 ,0.000 ,0.025 ,0.437 ,0.564 
6.000 ,0.000 ,0.000 ,0.013 ,0.435 ,0.564 
6.000 ,0.000 ,0.000 ,0.002 ,0.433 ,0.564 
6.000 ,0.000 ,0.000 ,0.000 ,0.431 ,0.565 
6.000 ,0.387 ,0.000 ,0.011 ,0.431 ,0.565 
6.000 ,0.544 ,0.000 ,0.012 ,0.432 ,0.565 
6.000 ,0.652 ,0.000 ,0.013 ,0.434 ,0.565 
6.000 ,0.878 ,0.000 ,0.012 ,0.437 ,0.565 
6.000 ,1.000 ,0.000 ,0.010 ,0.442 ,0.566 
6.000 ,1.000 ,0.000 ,0.005 ,0.446 ,0.566 
6.000 ,1.000 ,0.000 ,0.001 ,0.450 ,0.566 
6.000 ,1.000 ,0.000 ,0.003 ,0.454 ,0.566 
6.000 ,1.000 ,0.000 ,0.005 ,0.459 ,0.567 
6.000 ,1.000 ,0.000 ,0.006 ,0.463 ,0.567 
6.000 ,1.000 ,0.000 ,0.006 ,0.466 ,0.567 
6.000 ,1.000 ,0.000 ,0.006 ,0.470 ,0.567 
6.000 ,1.000 ,0.000 ,0.006 ,0.479 ,0.568 
6.000 ,1.000 ,0.000 ,0.006 ,0.479 ,0.568 
6.000 ,1.000 ,0.000 ,0.007 ,0.485 ,0.568 
6.000 ,1.000 ,0.000 ,0.008 ,0.489 ,0.568 
6.000 ,1.000 ,0.000 ,0.008 ,0.494 ,0.569 
6.000 ,1.000 ,0.000 ,0.008 ,0.499 ,0.569 
6.000 ,1.000 ,0.000 ,0.008 ,0.503 ,0.569 
6.000 ,1.000 ,0.000 ,0.008 ,0.507 ,0.569 
6.000 ,1.000 ,0.000 ,0.008 ,0.512 ,0.570 
6.000 ,1.000 ,0.000 ,0.008 ,0.519 ,0.570 
6.000 ,1.000 ,0.000 ,0.008 ,0.519 ,0.570 
6.000 ,1.000 ,0.000 ,0.008 ,0.526 ,0.570 
6.000 ,1.000 ,0.000 ,0.009 ,0.531 ,0.571 
6.000 ,1.000 ,0.000 ,0.009 ,0.535 ,0.571 
6.000 ,1.000 ,0.000 ,0.009 ,0.545 ,0.572 
6.000 ,1.000 ,0.000 ,0.009 ,0.549 ,0.572 
6.000 ,1.000 ,0.000 ,0.009 ,0.554 ,0.572 
6.000 ,1.000 ,0.000 ,0.007 ,0.558 ,0.572 
6.000 ,1.000 ,0.000 ,0.005 ,0.563 ,0.573 
6.000 ,1.000 ,0.000 ,0.003 ,0.567 ,0.573 
6.000 ,1.000 ,0.000 ,0.001 ,0.572 ,0.573 
6.000 ,1.000 ,0.000 ,0.000 ,0.576 ,0.574 
6.000 ,1.000 ,0.000 ,0.002 ,0.581 ,0.574 
6.000 ,1.000 ,0.000 ,0.002 ,0.585 ,0.574 
6.000 ,1.000 ,0.000 ,0.001 ,0.588 ,0.574 
6.000 ,1.000 ,0.000 ,0.001 ,0.592 ,0.575 
6.000 ,1.000 ,0.000 ,0.001 ,0.598 ,0.575 
6.000 ,1.000 ,0.000 ,0.000 ,0.602 ,0.575 
6.000 ,1.000 ,0.000 ,0.000 ,0.606 ,0.576 
6.000 ,1.000 ,0.000 ,0.000 ,0.612 ,0.576 
6.000 ,1.000 ,0.000 ,0.000 ,0.616 ,0.577 
6.000 ,1.000 ,0.000 ,0.001 ,0.620 ,0.577 
6.000 ,1.000 ,0.000 ,0.001 ,0.624 ,0.577 
6.000 ,1.000 ,0.000 ,0.001 ,0.629 ,0.578 
6.000 ,0.400 ,0.000 ,0.001 ,0.633 ,0.578 
6.000 ,0.000 ,0.000 ,0.001 ,0.632 ,0.578 
6.000 ,1.000 ,0.000 ,0.001 ,0.632 ,0.579 
6.000 ,1.000 ,0.000 ,0.001 ,0.635 ,0.579 
6.000 ,1.000 ,0.000 ,0.001 ,0.638 ,0.579 
6.000 ,1.000 ,0.000 ,0.001 ,0.641 ,0.580 
6.000 ,1.000 ,0.000 ,0.001 ,0.647 ,0.580 
6.000 ,1.000 ,0.000 ,0.001 ,0.652 ,0.580 
6.000 ,1.000 ,0.000 ,0.002 ,0.657 ,0.581 
6.000 ,1.000 ,0.000 ,0.003 ,0.661 ,0.581 
6.000 ,1.000 ,0.000 ,0.004 ,0.664 ,0.581 
6.000 ,1.000 ,0.000 ,0.005 ,0.668 ,0.582 
6.000 ,1.000 ,0.000 ,0.005 ,0.671 ,0.582 
6.000 ,1.000 ,0.000 ,0.005 ,0.674 ,0.582 
6.000 ,1.000 ,0.000 ,0.004 ,0.677 ,0.583 
6.000 ,1.000 ,0.000 ,0.003 ,0.680 ,0.583 
6.000 ,1.000 ,0.000 ,0.003 ,0.687 ,0.584 
6.000 ,1.000 ,0.000 ,0.003 ,0.690 ,0.584 
6.000 ,1.000 ,0.000 ,0.003 ,0.693 ,0.584 
6.000 ,1.000 ,0.000 ,0.003 ,0.696 ,0.585 
6.000 ,1.000 ,0.000 ,0.003 ,0.696 ,0.585 
6.000 ,1.000 ,0.000 ,0.003 ,0.700 ,0.585 
6.000 ,1.000 ,0.000 ,0.003 ,0.707 ,0.586 
6.000 ,1.000 ,0.000 ,0.003 ,0.709 ,0.586 
6.000 ,1.000 ,0.000 ,0.002 ,0.712 ,0.587 
6.000 ,1.000 ,0.000 ,0.001 ,0.715 ,0.587 
6.000 ,1.000 ,0.000 ,0.001 ,0.718 ,0.587 
6.000 ,1.000 ,0.000 ,0.001 ,0.721 ,0.588 
6.000 ,1.000 ,0.000 ,0.001 ,0.724 ,0.588 
6.000 ,1.000 ,0.000 ,0.001 ,0.727 ,0.588 
6.000 ,1.000 ,0.000 ,0.001 ,0.730 ,0.589 
6.000 ,1.000 ,0.000 ,0.001 ,0.733 ,0.589 
6.000 ,1.000 ,0.000 ,0.001 ,0.736 ,0.590 
6.000 ,1.000 ,0.000 ,0.001 ,0.738 ,0.590 
6.000 ,1.000 ,0.000 ,0.001 ,0.741 ,0.590 
6.000 ,1.000 ,0.000 ,0.001 ,0.744 ,0.591 
6.000 ,1.000 ,0.000 ,0.001 ,0.747 ,0.591 
6.000 ,1.000 ,0.000 ,0.001 ,0.750 ,0.593 
6.000 ,1.000 ,0.000 ,0.001 ,0.752 ,0.593 
6.000 ,1.000 ,0.000 ,0.001 ,0.755 ,0.593 
6.000 ,0.000 ,0.000 ,0.001 ,0.757 ,0.593 
6.000 ,0.000 ,0.000 ,0.001 ,0.756 ,0.593 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.005 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.000 ,0.000 ,0.000 
6.000 ,0.412 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.572 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.722 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.796 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.924 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.973 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.963 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.808 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.615 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.615 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,0.796 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.010 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.009 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.007 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.006 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.006 ,0.000 ,0.000 
6.000 ,1.000 ,1.000 ,0.006 ,0.000 ,0.000 
6.000 ,1.000 ,0.200 ,0.006 ,0.000 ,0.000 
6.000 ,1.000 ,0.000 ,0.006 ,0.001 ,0.000 
6.000 ,1.000 ,0.000 ,0.006 ,0.005 ,0.000 
6.000 ,1.000 ,0.000 ,0.006 ,0.010 ,0.000 
6.000 ,1.000 ,0.000 ,0.006 ,0.016 ,0.000 
6.000 ,0.568 ,0.000 ,0.005 ,0.022 ,0.000 
6.000 ,0.338 ,0.000 ,0.005 ,0.027 ,0.000 
6.000 ,0.282 ,0.000 ,0.005 ,0.032 ,0.000 
6.000 ,0.279 ,0.000 ,0.005 ,0.036 ,0.000 
6.000 ,0.277 ,0.000 ,0.005 ,0.040 ,0.000 
6.000 ,0.274 ,0.000 ,0.005 ,0.045 ,0.000 
6.000 ,0.271 ,0.000 ,0.005 ,0.049 ,0.000 
6.000 ,0.268 ,0.000 ,0.005 ,0.054 ,0.000 
6.000 ,0.265 ,0.000 ,0.006 ,0.058 ,0.000 
6.000 ,0.263 ,0.000 ,0.006 ,0.062 ,0.000 
6.000 ,0.278 ,0.000 ,0.007 ,0.068 ,0.000 
6.000 ,0.289 ,0.000 ,0.008 ,0.072 ,0.000 
6.000 ,0.296 ,0.000 ,0.009 ,0.075 ,0.000 
6.000 ,0.306 ,0.000 ,0.009 ,0.080 ,0.000 
6.000 ,0.315 ,0.000 ,0.010 ,0.084 ,0.000 
6.000 ,1.000 ,0.000 ,0.010 ,0.088 ,0.000 
6.000 ,1.000 ,0.000 ,0.011 ,0.090 ,0.000 
6.000 ,1.000 ,0.000 ,0.012 ,0.091 ,0.000 
6.000 ,1.000 ,0.000 ,0.013 ,0.091 ,0.000 
6.000 ,1.000 ,0.000 ,0.013 ,0.092 ,0.000 
6.000 ,1.000 ,0.000 ,0.013 ,0.093 ,0.000 
6.000 ,1.000 ,0.000 ,0.012 ,0.095 ,0.000 
6.000 ,0.907 ,0.000 ,0.012 ,0.097 ,0.000 
6.000 ,0.607 ,0.000 ,0.013 ,0.102 ,0.000 
6.000 ,0.197 ,0.000 ,0.014 ,0.105 ,0.000 
6.000 ,0.000 ,0.000 ,0.014 ,0.109 ,0.000 
6.000 ,0.000 ,0.000 ,0.014 ,0.113 ,0.000 
6.000 ,0.000 ,0.000 ,0.014 ,0.117 ,0.000 
6.000 ,0.000 ,0.000 ,0.013 ,0.122 ,0.000 
6.000 ,0.000 ,0.000 ,0.012 ,0.127 ,0.000 
6.000 ,0.000 ,0.000 ,0.012 ,0.132 ,0.000 
6.000 ,0.000 ,0.000 ,0.011 ,0.138 ,0.000 
6.000 ,0.732 ,0.000 ,0.011 ,0.143 ,0.000 
6.000 ,1.000 ,0.000 ,0.011 ,0.151 ,0.000 
6.000 ,1.000 ,0.000 ,0.011 ,0.155 ,0.000 
6.000 ,1.000 ,0.000 ,0.009 ,0.163 ,0.000 
6.000 ,0.489 ,0.000 ,0.008 ,0.167 ,0.000 
6.000 ,0.474 ,0.000 ,0.007 ,0.173 ,0.000 
6.000 ,0.490 ,0.000 ,0.007 ,0.178 ,0.000 
6.000 ,1.000 ,0.000 ,0.007 ,0.185 ,0.000 
6.000 ,1.000 ,0.000 ,0.007 ,0.191 ,0.000 
6.000 ,1.000 ,0.000 ,0.007 ,0.199 ,0.000 
6.000 ,1.000 ,0.000 ,0.007 ,0.205 ,0.000 
6.000 ,1.000 ,0.000 ,0.007 ,0.211 ,0.000 
6.000 ,0.599 ,0.000 ,0.007 ,0.217 ,0.000 
6.000 ,1.000 ,0.000 ,0.007 ,0.221 ,0.000 
6.000 ,0.702 ,0.000 ,0.007 ,0.228 ,0.000 
6.000 ,1.000 ,0.000 ,0.007 ,0.234 ,0.000 
6.000 ,0.661 ,0.000 ,0.007 ,0.240 ,0.000 
6.000 ,0.694 ,0.000 ,0.007 ,0.246 ,0.000 
6.000 ,0.712 ,0.000 ,0.007 ,0.252 ,-0.000 
6.000 ,0.729 ,0.000 ,0.007 ,0.264 ,-0.000 
6.000 ,0.729 ,0.000 ,0.007 ,0.264 ,-0.000 
6.000 ,0.752 ,0.000 ,0.007 ,0.273 ,0.000 
6.000 ,0.769 ,0.000 ,0.006 ,0.279 ,0.000 
6.000 ,0.786 ,0.000 ,0.006 ,0.285 ,0.000 
6.000 ,0.814 ,0.000 ,0.005 ,0.296 ,0.001 
6.000 ,0.831 ,0.000 ,0.005 ,0.302 ,0.001 
6.000 ,0.848 ,0.000 ,0.004 ,0.308 ,0.001 
6.000 ,0.000 ,0.000 ,0.004 ,0.308 ,0.001 
6.000 ,0.000 ,0.000 ,0.004 ,0.316 ,0.001 
6.000 ,1.000 ,0.000 ,0.004 ,0.319 ,0.002 
6.000 ,1.000 ,0.000 ,0.003 ,0.324 ,0.002 
6.000 ,0.810 ,0.000 ,0.003 ,0.331 ,0.002 
6.000 ,0.669 ,0.000 ,0.003 ,0.335 ,0.002 
6.000 ,0.668 ,0.000 ,0.003 ,0.340 ,0.002 
6.000 ,0.599 ,0.000 ,0.003 ,0.345 ,0.002 
6.000 ,0.308 ,0.000 ,0.003 ,0.350 ,0.003 
6.000 ,0.124 ,0.000 ,0.003 ,0.358 ,0.003 
6.000 ,0.540 ,0.000 ,0.004 ,0.364 ,0.003 
6.000 ,1.000 ,0.000 ,0.004 ,0.369 ,0.003 
6.000 ,1.000 ,0.000 ,0.004 ,0.375 ,0.003 
6.000 ,1.000 ,0.000 ,0.004 ,0.379 ,0.004 
6.000 ,1.000 ,0.000 ,0.004 ,0.385 ,0.004 
6.000 ,1.000 ,0.000 ,0.004 ,0.392 ,0.004 
6.000 ,1.000 ,0.000 ,0.004 ,0.398 ,0.004 
6.000 ,1.000 ,0.000 ,0.004 ,0.405 ,0.004 
6.000 ,1.000 ,0.000 ,0.003 ,0.411 ,0.005 
6.000 ,1.000 ,0.000 ,0.002 ,0.417 ,0.005 
6.000 ,1.000 ,0.000 ,0.001 ,0.426 ,0.005 
6.000 ,1.000 ,0.000 ,0.001 ,0.432 ,0.005 
6.000 ,1.000 ,0.000 ,0.001 ,0.443 ,0.006 
6.000 ,1.000 ,0.000 ,0.002 ,0.448 ,0.006 
6.000 ,1.000 ,0.000 ,0.002 ,0.455 ,0.006 
6.000 ,1.000 ,0.000 ,0.003 ,0.460 ,0.006 
6.000 ,0.000 ,0.000 ,0.003 ,0.463 ,0.007 
6.000 ,0.000 ,0.000 ,0.003 ,0.463 ,0.007 
6.000 ,1.000 ,0.000 ,0.003 ,0.467 ,0.007 
6.000 ,1.000 ,0.000 ,0.003 ,0.471 ,0.007 
6.000 ,1.000 ,0.000 ,0.003 ,0.475 ,0.008 
6.000 ,1.000 ,0.000 ,0.003 ,0.482 ,0.008 
6.000 ,0.957 ,0.000 ,0.003 ,0.489 ,0.008 
6.000 ,0.734 ,0.000 ,0.001 ,0.495 ,0.008 
6.000 ,1.000 ,0.000 ,0.000 ,0.503 ,0.009 
6.000 ,1.000 ,0.000 ,0.003 ,0.508 ,0.009 
6.000 ,1.000 ,0.000 ,0.004 ,0.513 ,0.009 
6.000 ,1.000 ,0.000 ,0.004 ,0.518 ,0.009 
6.000 ,1.000 ,0.000 ,0.004 ,0.522 ,0.010 
6.000 ,1.000 ,0.000 ,0.003 ,0.527 ,0.010 
6.000 ,1.000 ,0.000 ,0.001 ,0.531 ,0.010 
6.000 ,1.000 ,0.000 ,0.000 ,0.536 ,0.010 
6.000 ,1.000 ,0.000 ,0.000 ,0.541 ,0.011 
6.000 ,1.000 ,0.000 ,0.001 ,0.547 ,0.011 
6.000 ,1.000 ,0.000 ,0.001 ,0.551 ,0.011 
6.000 ,1.000 ,0.000 ,0.001 ,0.556 ,0.012 
6.000 ,1.000 ,0.000 ,0.001 ,0.560 ,0.012 
6.000 ,1.000 ,0.000 ,0.001 ,0.565 ,0.012 
6.000 ,1.000 ,0.000 ,0.001 ,0.567 ,0.012 
6.000 ,1.000 ,0.000 ,0.001 ,0.572 ,0.013 
6.000 ,1.000 ,0.000 ,0.000 ,0.576 ,0.013 
6.000 ,1.000 ,0.000 ,0.001 ,0.580 ,0.013 
6.000 ,1.000 ,0.000 ,0.001 ,0.585 ,0.014 
6.000 ,1.000 ,0.000 ,0.002 ,0.593 ,0.014 
6.000 ,1.000 ,0.000 ,0.003 ,0.597 ,0.015 
6.000 ,1.000 ,0.000 ,0.006 ,0.602 ,0.015 
6.000 ,1.000 ,0.000 ,0.006 ,0.602 ,0.015 
6.000 ,1.000 ,0.000 ,0.009 ,0.607 ,0.015 
6.000 ,1.000 ,0.000 ,0.010 ,0.614 ,0.016 
6.000 ,1.000 ,0.000 ,0.010 ,0.618 ,0.016 
6.000 ,1.000 ,0.000 ,0.009 ,0.622 ,0.017 
6.000 ,1.000 ,0.000 ,0.008 ,0.627 ,0.017 
6.000 ,1.000 ,0.000 ,0.005 ,0.631 ,0.017 
6.000 ,0.000 ,0.000 ,0.003 ,0.635 ,0.018 
6.000 ,0.000 ,0.000 ,0.001 ,0.634 ,0.018 
6.000 ,0.200 ,0.000 ,0.000 ,0.634 ,0.018 
6.000 ,1.000 ,0.000 ,0.000 ,0.635 ,0.018 
6.000 ,1.000 ,0.000 ,0.000 ,0.638 ,0.019 
6.000 ,1.000 ,0.000 ,0.000 ,0.643 ,0.019 
6.000 ,1.000 ,0.000 ,0.000 ,0.650 ,0.020 
6.000 ,1.000 ,0.000 ,0.000 ,0.655 ,0.020 
6.000 ,1.000 ,0.000 ,0.000 ,0.658 ,0.020 
6.000 ,1.000 ,0.000 ,0.000 ,0.661 ,0.021 
6.000 ,1.000 ,0.000 ,0.000 ,0.665 ,0.021 
6.000 ,1.000 ,0.000 ,0.001 ,0.668 ,0.021 
6.000 ,1.000 ,0.000 ,0.001 ,0.671 ,0.022 
6.000 ,1.000 ,0.000 ,0.003 ,0.674 ,0.022 
6.000 ,1.000 ,0.000 ,0.003 ,0.678 ,0.022 
6.000 ,1.000 ,0.000 ,0.003 ,0.684 ,0.023 
6.000 ,1.000 ,0.000 ,0.003 ,0.687 ,0.023 
6.000 ,1.000 ,0.000 ,0.004 ,0.690 ,0.024 
6.000 ,1.000 ,0.000 ,0.004 ,0.694 ,0.024 
6.000 ,1.000 ,0.000 ,0.003 ,0.697 ,0.024 
6.000 ,1.000 ,0.000 ,0.003 ,0.700 ,0.025 
6.000 ,1.000 ,0.000 ,0.003 ,0.703 ,0.025 
6.000 ,1.000 ,0.000 ,0.003 ,0.706 ,0.026 
6.000 ,1.000 ,0.000 ,0.002 ,0.709 ,0.026 
6.000 ,1.000 ,0.000 ,0.001 ,0.712 ,0.026 
6.000 ,1.000 ,0.000 ,0.001 ,0.715 ,0.027 
6.000 ,1.000 ,0.000 ,0.001 ,0.718 ,0.027 
6.000 ,1.000 ,0.000 ,0.001 ,0.722 ,0.028 
6.000 ,1.000 ,0.000 ,0.001 ,0.725 ,0.028 
6.000 ,1.000 ,0.000 ,0.001 ,0.727 ,0.028 
6.000 ,1.000 ,0.000 ,0.001 ,0.729 ,0.029 
6.000 ,1.000 ,0.000 ,0.001 ,0.732 ,0.029 
6.000 ,1.000 ,0.000 ,0.001 ,0.735 ,0.029 
6.000 ,1.000 ,0.000 ,0.000 ,0.738 ,0.030 
6.000 ,1.000 ,0.000 ,0.000 ,0.741 ,0.030 
6.000 ,1.000 ,0.000 ,0.002 ,0.744 ,0.030 
6.000 ,1.000 ,0.000 ,0.003 ,0.746 ,0.031 
6.000 ,1.000 ,0.000 ,0.003 ,0.749 ,0.031 
6.000 ,1.000 ,0.000 ,0.003 ,0.752 ,0.032 
6.000 ,1.000 ,0.000 ,0.003 ,0.754 ,0.032 
6.000 ,0.000 ,0.000 ,0.003 ,0.757 ,0.032 
6.000 ,0.000 ,0.000 ,0.003 ,0.757 ,0.033 
6.000 ,1.000 ,0.000 ,0.003 ,0.756 ,0.034 
